884,1,-1,-1,-1,-1,-1,7.260256731772635,6.0,0
884,2,-1,-1,-1,-1,-1,27.890926275521966,12.20302457482601,0
885,1,-1,-1,-1,-1,-1,7.217321415755778,6.0,0
885,2,-1,-1,-1,-1,-1,27.910369970832036,12.196543343055987,0
886,1,-1,-1,-1,-1,-1,7.174386099738921,6.0,0
886,2,-1,-1,-1,-1,-1,27.929813666142106,12.190062111285965,0
887,1,-1,-1,-1,-1,-1,7.131450783722064,6.0,0
887,2,-1,-1,-1,-1,-1,27.949257361452176,12.18358087951594,0
888,1,-1,-1,-1,-1,-1,7.088515467705207,6.0,0
888,2,-1,-1,-1,-1,-1,27.968701056762246,12.177099647745917,0
889,1,-1,-1,-1,-1,-1,7.04558015168835,6.0,0
889,2,-1,-1,-1,-1,-1,27.988144752072316,12.170618415975895,0
890,1,-1,-1,-1,-1,-1,7.002644835671493,6.0,0
890,2,-1,-1,-1,-1,-1,28.00758844738239,12.16413718420587,0
891,1,-1,-1,-1,-1,-1,6.959709519654636,6.0,0
891,2,-1,-1,-1,-1,-1,28.02703214269246,12.157655952435848,0
892,1,-1,-1,-1,-1,-1,6.916774203637779,6.0,0
892,2,-1,-1,-1,-1,-1,28.04647583800253,12.151174720665823,0
893,1,-1,-1,-1,-1,-1,6.873838887620922,6.0,0
893,2,-1,-1,-1,-1,-1,28.0659195333126,12.1446934888958,0
894,1,-1,-1,-1,-1,-1,6.830903571604065,6.0,0
894,2,-1,-1,-1,-1,-1,28.08536322862267,12.138212257125778,0
895,1,-1,-1,-1,-1,-1,6.7879682555872085,6.0,0
895,2,-1,-1,-1,-1,-1,28.10480692393274,12.131731025355753,0
896,1,-1,-1,-1,-1,-1,6.7450329395703505,6.0,0
896,2,-1,-1,-1,-1,-1,28.124250619242808,12.12524979358573,0
897,1,-1,-1,-1,-1,-1,6.7020976235534935,6.0,0
897,2,-1,-1,-1,-1,-1,28.143694314552878,12.118768561815708,0
898,1,-1,-1,-1,-1,-1,6.659162307536637,6.0,0
898,2,-1,-1,-1,-1,-1,28.163138009862948,12.112287330045683,0
899,1,-1,-1,-1,-1,-1,6.61622699151978,6.0,0
899,2,-1,-1,-1,-1,-1,28.182581705173018,12.10580609827566,0
900,1,-1,-1,-1,-1,-1,6.573291675502923,6.0,0
900,2,-1,-1,-1,-1,-1,28.202025400483087,12.099324866505636,0
901,1,-1,-1,-1,-1,-1,6.530356359486066,6.0,0
901,2,-1,-1,-1,-1,-1,28.221469095793157,12.092843634735614,0
902,1,-1,-1,-1,-1,-1,6.487421043469209,6.0,0
902,2,-1,-1,-1,-1,-1,28.240912791103227,12.086362402965591,0
903,1,-1,-1,-1,-1,-1,6.444485727452353,6.0,0
903,2,-1,-1,-1,-1,-1,28.2603564864133,12.079881171195566,0
904,1,-1,-1,-1,-1,-1,6.401550411435495,6.0,0
904,2,-1,-1,-1,-1,-1,28.27980018172337,12.073399939425544,0
905,1,-1,-1,-1,-1,-1,6.358615095418638,6.0,0
905,2,-1,-1,-1,-1,-1,28.29924387703344,12.066918707655521,0
906,1,-1,-1,-1,-1,-1,6.315679779401782,6.0,0
906,2,-1,-1,-1,-1,-1,28.31868757234351,12.060437475885497,0
907,1,-1,-1,-1,-1,-1,6.2727444633849245,6.0,0
907,2,-1,-1,-1,-1,-1,28.33813126765358,12.053956244115474,0
908,1,-1,-1,-1,-1,-1,6.229809147368067,6.0,0
908,2,-1,-1,-1,-1,-1,28.35757496296365,12.04747501234545,0
909,1,-1,-1,-1,-1,-1,6.18687383135121,6.0,0
909,2,-1,-1,-1,-1,-1,28.37701865827372,12.040993780575427,0
910,1,-1,-1,-1,-1,-1,6.143938515334353,6.0,0
910,2,-1,-1,-1,-1,-1,28.39646235358379,12.034512548805404,0
911,1,-1,-1,-1,-1,-1,6.101003199317496,6.0,0
911,2,-1,-1,-1,-1,-1,28.41590604889386,12.02803131703538,0
912,1,-1,-1,-1,-1,-1,6.058067883300639,6.0,0
912,2,-1,-1,-1,-1,-1,28.43534974420393,12.021550085265357,0
913,1,-1,-1,-1,-1,-1,6.015132567283782,6.0,0
913,2,-1,-1,-1,-1,-1,28.454793439514,12.015068853495334,0
914,1,-1,-1,-1,-1,-1,5.972197251266925,6.0,0
914,2,-1,-1,-1,-1,-1,28.47423713482407,12.00858762172531,0
915,1,-1,-1,-1,-1,-1,5.929261935250069,6.0,0
915,2,-1,-1,-1,-1,-1,28.49368083013414,12.002106389955287,0
916,1,-1,-1,-1,-1,-1,5.886326619233212,6.0,0
916,2,-1,-1,-1,-1,-1,28.5,11.979197382899315,0
917,1,-1,-1,-1,-1,-1,5.843391303216354,6.0,0
917,2,-1,-1,-1,-1,-1,28.5,11.948378763949842,0
918,1,-1,-1,-1,-1,-1,5.800455987199498,6.0,0
918,2,-1,-1,-1,-1,-1,28.5,11.917560145000369,0
919,1,-1,-1,-1,-1,-1,5.7575206711826405,6.0,0
919,2,-1,-1,-1,-1,-1,28.5,11.886741526050896,0
920,1,-1,-1,-1,-1,-1,5.7145853551657835,6.0,0
920,2,-1,-1,-1,-1,-1,28.5,11.855922907101423,0
921,1,-1,-1,-1,-1,-1,5.671650039148926,6.0,0
921,2,-1,-1,-1,-1,-1,28.5,11.82510428815195,0
922,1,-1,-1,-1,-1,-1,5.628714723132069,6.0,0
922,2,-1,-1,-1,-1,-1,28.5,11.794285669202477,0
923,1,-1,-1,-1,-1,-1,5.585779407115212,6.0,0
923,2,-1,-1,-1,-1,-1,28.5,11.763467050253004,0
924,1,-1,-1,-1,-1,-1,5.542844091098356,6.0,0
924,2,-1,-1,-1,-1,-1,28.5,11.73264843130353,0
925,1,-1,-1,-1,-1,-1,5.499908775081498,6.0,0
925,2,-1,-1,-1,-1,-1,28.5,11.701829812354058,0
926,1,-1,-1,-1,-1,-1,5.456973459064641,6.0,0
926,2,-1,-1,-1,-1,-1,28.5,11.671011193404585,0
927,1,-1,-1,-1,-1,-1,5.414038143047785,6.0,0
927,2,-1,-1,-1,-1,-1,28.5,11.640192574455112,0
928,1,-1,-1,-1,-1,-1,5.371102827030928,6.0,0
928,2,-1,-1,-1,-1,-1,28.5,11.609373955505639,0
929,1,-1,-1,-1,-1,-1,5.32816751101407,6.0,0
929,2,-1,-1,-1,-1,-1,28.5,11.578555336556166,0
930,1,-1,-1,-1,-1,-1,5.285232194997214,6.0,0
930,2,-1,-1,-1,-1,-1,28.5,11.547736717606693,0
931,1,-1,-1,-1,-1,-1,5.242296878980357,6.0,0
931,2,-1,-1,-1,-1,-1,28.5,11.51691809865722,0
932,1,-1,-1,-1,-1,-1,5.1993615629634995,6.0,0
932,2,-1,-1,-1,-1,-1,28.5,11.486099479707747,0
933,1,-1,-1,-1,-1,-1,5.156426246946642,6.0,0
933,2,-1,-1,-1,-1,-1,28.5,11.455280860758274,0
934,1,-1,-1,-1,-1,-1,5.113490930929785,6.0,0
934,2,-1,-1,-1,-1,-1,28.5,11.4244622418088,0
935,1,-1,-1,-1,-1,-1,5.070555614912928,6.0,0
935,2,-1,-1,-1,-1,-1,28.5,11.393643622859328,0
936,1,-1,-1,-1,-1,-1,5.027620298896072,6.0,0
936,2,-1,-1,-1,-1,-1,28.5,11.362825003909855,0
937,1,-1,-1,-1,-1,-1,4.984684982879214,6.0,0
937,2,-1,-1,-1,-1,-1,28.5,11.332006384960382,0
938,1,-1,-1,-1,-1,-1,4.941749666862357,6.0,0
938,2,-1,-1,-1,-1,-1,28.5,11.301187766010909,0
939,1,-1,-1,-1,-1,-1,4.898814350845501,6.0,0
939,2,-1,-1,-1,-1,-1,28.5,11.270369147061436,0
940,1,-1,-1,-1,-1,-1,4.855879034828644,6.0,0
940,2,-1,-1,-1,-1,-1,28.5,11.239550528111963,0
941,1,-1,-1,-1,-1,-1,4.812943718811786,6.0,0
941,2,-1,-1,-1,-1,-1,28.5,11.20873190916249,0
942,1,-1,-1,-1,-1,-1,4.77000840279493,6.0,0
942,2,-1,-1,-1,-1,-1,28.5,11.177913290213016,0
943,1,-1,-1,-1,-1,-1,4.727073086778073,6.0,0
943,2,-1,-1,-1,-1,-1,28.5,11.147094671263545,0
944,1,-1,-1,-1,-1,-1,4.6841377707612155,6.0,0
944,2,-1,-1,-1,-1,-1,28.5,11.11627605231407,0
945,1,-1,-1,-1,-1,-1,4.641202454744358,6.0,0
945,2,-1,-1,-1,-1,-1,28.5,11.0854574333646,0
946,1,-1,-1,-1,-1,-1,4.598267138727501,6.0,0
946,2,-1,-1,-1,-1,-1,28.5,11.054638814415126,0
947,1,-1,-1,-1,-1,-1,4.555331822710644,6.0,0
947,2,-1,-1,-1,-1,-1,28.5,11.023820195465653,0
948,1,-1,-1,-1,-1,-1,4.512396506693788,6.0,0
948,2,-1,-1,-1,-1,-1,28.5,10.99300157651618,0
949,1,-1,-1,-1,-1,-1,4.46946119067693,6.0,0
949,2,-1,-1,-1,-1,-1,28.5,10.962182957566707,0
950,1,-1,-1,-1,-1,-1,4.426525874660073,6.0,0
950,2,-1,-1,-1,-1,-1,28.5,10.931364338617234,0
951,1,-1,-1,-1,-1,-1,4.383590558643217,6.0,0
951,2,-1,-1,-1,-1,-1,28.5,10.900545719667761,0
952,1,-1,-1,-1,-1,-1,4.34065524262636,6.0,0
952,2,-1,-1,-1,-1,-1,28.5,10.869727100718288,0
953,1,-1,-1,-1,-1,-1,4.297719926609502,6.0,0
953,2,-1,-1,-1,-1,-1,28.5,10.838908481768815,0
954,1,-1,-1,-1,-1,-1,4.254784610592646,6.0,0
954,2,-1,-1,-1,-1,-1,28.5,10.808089862819342,0
955,1,-1,-1,-1,-1,-1,4.211849294575789,6.0,0
955,2,-1,-1,-1,-1,-1,28.5,10.777271243869869,0
956,1,-1,-1,-1,-1,-1,4.1689139785589315,6.0,0
956,2,-1,-1,-1,-1,-1,28.5,10.746452624920396,0
957,1,-1,-1,-1,-1,-1,4.1259786625420745,6.0,0
957,2,-1,-1,-1,-1,-1,28.5,10.715634005970923,0
958,1,-1,-1,-1,-1,-1,4.083043346525217,6.0,0
958,2,-1,-1,-1,-1,-1,28.5,10.68481538702145,0
959,1,-1,-1,-1,-1,-1,4.04010803050836,6.0,0
959,2,-1,-1,-1,-1,-1,28.5,10.653996768071977,0
960,1,-1,-1,-1,-1,-1,3.997172714491504,6.0,0
960,2,-1,-1,-1,-1,-1,28.5,10.623178149122504,0
961,1,-1,-1,-1,-1,-1,3.954237398474647,6.0,0
961,2,-1,-1,-1,-1,-1,28.5,10.592359530173031,0
962,1,-1,-1,-1,-1,-1,3.911302082457789,6.0,0
962,2,-1,-1,-1,-1,-1,28.5,10.561540911223558,0
963,1,-1,-1,-1,-1,-1,3.868366766440933,6.0,0
963,2,-1,-1,-1,-1,-1,28.5,10.530722292274085,0
964,1,-1,-1,-1,-1,-1,3.825431450424076,6.0,0
964,2,-1,-1,-1,-1,-1,28.5,10.499903673324612,0
965,1,-1,-1,-1,-1,-1,3.7824961344072188,6.0,0
965,2,-1,-1,-1,-1,-1,28.5,10.469085054375139,0
966,1,-1,-1,-1,-1,-1,3.7395608183903617,6.0,0
966,2,-1,-1,-1,-1,-1,28.5,10.438266435425666,0
967,1,-1,-1,-1,-1,-1,3.6966255023735046,6.0,0
967,2,-1,-1,-1,-1,-1,28.5,10.407447816476193,0
968,1,-1,-1,-1,-1,-1,3.6536901863566476,6.0,0
968,2,-1,-1,-1,-1,-1,28.5,10.37662919752672,0
969,1,-1,-1,-1,-1,-1,3.6107548703397914,6.0,0
969,2,-1,-1,-1,-1,-1,28.5,10.345810578577247,0
970,1,-1,-1,-1,-1,-1,3.5678195543229334,6.0,0
970,2,-1,-1,-1,-1,-1,28.5,10.314991959627774,0
971,1,-1,-1,-1,-1,-1,3.5248842383060763,6.0,0
971,2,-1,-1,-1,-1,-1,28.5,10.2841733406783,0
972,1,-1,-1,-1,-1,-1,3.48194892228922,6.0,0
972,2,-1,-1,-1,-1,-1,28.5,10.253354721728828,0
973,1,-1,-1,-1,-1,-1,3.439013606272363,6.0,0
973,2,-1,-1,-1,-1,-1,28.5,10.222536102779355,0
974,1,-1,-1,-1,-1,-1,3.396078290255505,6.0,0
974,2,-1,-1,-1,-1,-1,28.5,10.191717483829882,0
975,1,-1,-1,-1,-1,-1,3.353142974238649,6.0,0
975,2,-1,-1,-1,-1,-1,28.5,10.160898864880409,0
976,1,-1,-1,-1,-1,-1,3.310207658221792,6.0,0
976,2,-1,-1,-1,-1,-1,28.5,10.130080245930936,0
977,1,-1,-1,-1,-1,-1,3.267272342204935,6.0,0
977,2,-1,-1,-1,-1,-1,28.5,10.099261626981463,0
978,1,-1,-1,-1,-1,-1,3.2243370261880777,6.0,0
978,2,-1,-1,-1,-1,-1,28.5,10.06844300803199,0
979,1,-1,-1,-1,-1,-1,3.1814017101712206,6.0,0
979,2,-1,-1,-1,-1,-1,28.5,10.037624389082517,0
980,1,-1,-1,-1,-1,-1,3.1384663941543636,6.0,0
980,2,-1,-1,-1,-1,-1,28.5,10.006805770133044,0
981,1,-1,-1,-1,-1,-1,3.0955310781375074,6.0,0
981,2,-1,-1,-1,-1,-1,28.5,9.97598715118357,0
982,1,-1,-1,-1,-1,-1,3.0525957621206494,6.0,0
982,2,-1,-1,-1,-1,-1,28.5,9.945168532234097,0
983,1,-1,-1,-1,-1,-1,3.0096604461037924,6.0,0
983,2,-1,-1,-1,-1,-1,28.5,9.914349913284624,0
984,1,-1,-1,-1,-1,-1,2.973121387283237,6.006719653179191,0
984,2,-1,-1,-1,-1,-1,28.5,9.883531294335151,0
985,1,-1,-1,-1,-1,-1,2.9384393063583816,6.015390173410404,0
985,2,-1,-1,-1,-1,-1,28.5,9.852712675385678,0
986,1,-1,-1,-1,-1,-1,2.903757225433526,6.024060693641618,0
986,2,-1,-1,-1,-1,-1,28.5,9.821894056436205,0
987,1,-1,-1,-1,-1,-1,2.8690751445086704,6.032731213872832,0
987,2,-1,-1,-1,-1,-1,28.5,9.791075437486732,0
988,1,-1,-1,-1,-1,-1,2.834393063583815,6.0414017341040465,0
988,2,-1,-1,-1,-1,-1,28.5,9.76025681853726,0
989,1,-1,-1,-1,-1,-1,2.7997109826589597,6.0500722543352605,0
989,2,-1,-1,-1,-1,-1,28.5,9.729438199587786,0
990,1,-1,-1,-1,-1,-1,2.765028901734104,6.058742774566474,0
990,2,-1,-1,-1,-1,-1,28.5,9.698619580638313,0
991,1,-1,-1,-1,-1,-1,2.7303468208092485,6.067413294797688,0
991,2,-1,-1,-1,-1,-1,28.5,9.66780096168884,0
992,1,-1,-1,-1,-1,-1,2.695664739884393,6.076083815028902,0
992,2,-1,-1,-1,-1,-1,28.5,9.636982342739367,0
993,1,-1,-1,-1,-1,-1,2.660982658959538,6.084754335260116,0
993,2,-1,-1,-1,-1,-1,28.5,9.606163723789894,0
994,1,-1,-1,-1,-1,-1,2.626300578034682,6.093424855491329,0
994,2,-1,-1,-1,-1,-1,28.5,9.57468131939358,0
995,1,-1,-1,-1,-1,-1,2.5916184971098266,6.102095375722543,0
995,2,-1,-1,-1,-1,-1,28.5,9.543032968635556,0
996,1,-1,-1,-1,-1,-1,2.5569364161849713,6.110765895953757,0
996,2,-1,-1,-1,-1,-1,28.5,9.511384617877532,0
997,1,-1,-1,-1,-1,-1,2.522254335260116,6.119436416184971,0
997,2,-1,-1,-1,-1,-1,28.5,9.479736267119506,0
998,1,-1,-1,-1,-1,-1,2.48757225433526,6.128106936416185,0
998,2,-1,-1,-1,-1,-1,28.5,9.448087916361482,0
999,1,-1,-1,-1,-1,-1,2.4528901734104047,6.1367774566473985,0
999,2,-1,-1,-1,-1,-1,28.5,9.416439565603458,0
1000,1,-1,-1,-1,-1,-1,2.418208092485549,6.1454479768786126,0
1000,2,-1,-1,-1,-1,-1,28.5,9.384791214845434,0
1001,1,-1,-1,-1,-1,-1,2.3835260115606935,6.154118497109827,0
1001,2,-1,-1,-1,-1,-1,28.5,9.35314286408741,0
1002,1,-1,-1,-1,-1,-1,2.348843930635838,6.162789017341041,0
1002,2,-1,-1,-1,-1,-1,28.5,9.321494513329386,0
1003,1,-1,-1,-1,-1,-1,2.314161849710983,6.171459537572254,0
1003,2,-1,-1,-1,-1,-1,28.5,9.28984616257136,0
1004,1,-1,-1,-1,-1,-1,2.279479768786127,6.180130057803468,0
1004,2,-1,-1,-1,-1,-1,28.5,9.258197811813336,0
1005,1,-1,-1,-1,-1,-1,2.2447976878612717,6.188800578034682,0
1005,2,-1,-1,-1,-1,-1,28.5,9.226549461055312,0
1006,1,-1,-1,-1,-1,-1,2.2101156069364163,6.197471098265896,0
1006,2,-1,-1,-1,-1,-1,28.5,9.194901110297288,0
1007,1,-1,-1,-1,-1,-1,2.175433526011561,6.20614161849711,0
1007,2,-1,-1,-1,-1,-1,28.5,9.163252759539263,0
1008,1,-1,-1,-1,-1,-1,2.140751445086705,6.214812138728323,0
1008,2,-1,-1,-1,-1,-1,28.5,9.131604408781238,0
1009,1,-1,-1,-1,-1,-1,2.1060693641618498,6.223482658959537,0
1009,2,-1,-1,-1,-1,-1,28.5,9.099956058023214,0
1010,1,-1,-1,-1,-1,-1,2.0713872832369944,6.232153179190751,0
1010,2,-1,-1,-1,-1,-1,28.5,9.06830770726519,0
1011,1,-1,-1,-1,-1,-1,2.036705202312139,6.2408236994219655,0
1011,2,-1,-1,-1,-1,-1,28.5,9.036659356507165,0
1012,1,-1,-1,-1,-1,-1,2.0020231213872832,6.249494219653179,0
1012,2,-1,-1,-1,-1,-1,28.5,9.005011005749141,0
1013,1,-1,-1,-1,-1,-1,1.9673410404624279,6.258164739884393,0
1013,2,-1,-1,-1,-1,-1,28.5,8.973362654991115,0
1014,1,-1,-1,-1,-1,-1,1.9326589595375723,6.266835260115607,0
1014,2,-1,-1,-1,-1,-1,28.5,8.941714304233091,0
1015,1,-1,-1,-1,-1,-1,1.897976878612717,6.275505780346821,0
1015,2,-1,-1,-1,-1,-1,28.5,8.910065953475067,0
1016,1,-1,-1,-1,-1,-1,1.8632947976878613,6.284176300578035,0
1016,2,-1,-1,-1,-1,-1,28.5,8.878417602717043,0
1017,1,-1,-1,-1,-1,-1,1.8286127167630057,6.292846820809248,0
1017,2,-1,-1,-1,-1,-1,28.5,8.846769251959019,0
1018,1,-1,-1,-1,-1,-1,1.8,6.3,0
1018,2,-1,-1,-1,-1,-1,28.5,8.815120901200995,0
1019,1,-1,-1,-1,-1,-1,1.8,6.3,0
1019,2,-1,-1,-1,-1,-1,28.5,8.78347255044297,0
1020,1,-1,-1,-1,-1,-1,1.8,6.3,0
1020,2,-1,-1,-1,-1,-1,28.5,8.751824199684945,0
1021,1,-1,-1,-1,-1,-1,1.8,6.3,0
1021,2,-1,-1,-1,-1,-1,28.5,8.720175848926921,0
1022,1,-1,-1,-1,-1,-1,1.8,6.3,0
1022,2,-1,-1,-1,-1,-1,28.5,8.688527498168897,0
1023,1,-1,-1,-1,-1,-1,1.8,6.3,0
1023,2,-1,-1,-1,-1,-1,28.5,8.656879147410873,0
1024,1,-1,-1,-1,-1,-1,1.8,6.3,0
1024,2,-1,-1,-1,-1,-1,28.5,8.625230796652847,0
1025,1,-1,-1,-1,-1,-1,1.8,6.3,0
1025,2,-1,-1,-1,-1,-1,28.5,8.593582445894823,0
1026,1,-1,-1,-1,-1,-1,1.8,6.3,0
1026,2,-1,-1,-1,-1,-1,28.5,8.561934095136799,0
1027,1,-1,-1,-1,-1,-1,1.8,6.3,0
1027,2,-1,-1,-1,-1,-1,28.5,8.530285744378775,0
1028,1,-1,-1,-1,-1,-1,1.8,6.3,0
1028,2,-1,-1,-1,-1,-1,28.5,8.49863739362075,0
1029,1,-1,-1,-1,-1,-1,1.8,6.3,0
1029,2,-1,-1,-1,-1,-1,28.5,8.466989042862725,0
1030,1,-1,-1,-1,-1,-1,1.8,6.3,0
1030,2,-1,-1,-1,-1,-1,28.5,8.4353406921047,0
1031,1,-1,-1,-1,-1,-1,1.8,6.3,0
1031,2,-1,-1,-1,-1,-1,28.5,8.403692341346677,0
1032,1,-1,-1,-1,-1,-1,1.8,6.3,0
1032,2,-1,-1,-1,-1,-1,28.5,8.372043990588653,0
1033,1,-1,-1,-1,-1,-1,1.8,6.3,0
1033,2,-1,-1,-1,-1,-1,28.5,8.340395639830628,0
1034,1,-1,-1,-1,-1,-1,1.8,6.3,0
1034,2,-1,-1,-1,-1,-1,28.5,8.308747289072603,0
1035,1,-1,-1,-1,-1,-1,1.8,6.3,0
1035,2,-1,-1,-1,-1,-1,28.5,8.277098938314579,0
1036,1,-1,-1,-1,-1,-1,1.8,6.3,0
1036,2,-1,-1,-1,-1,-1,28.5,8.245450587556554,0
1037,1,-1,-1,-1,-1,-1,1.8,6.3,0
1037,2,-1,-1,-1,-1,-1,28.5,8.21380223679853,0
1038,1,-1,-1,-1,-1,-1,1.8,6.3,0
1038,2,-1,-1,-1,-1,-1,28.5,8.182153886040506,0
1039,1,-1,-1,-1,-1,-1,1.8,6.3,0
1039,2,-1,-1,-1,-1,-1,28.5,8.15050553528248,0
1040,1,-1,-1,-1,-1,-1,1.8,6.3,0
1040,2,-1,-1,-1,-1,-1,28.5,8.118857184524456,0
1041,1,-1,-1,-1,-1,-1,1.8,6.3,0
1041,2,-1,-1,-1,-1,-1,28.5,8.087208833766432,0
1042,1,-1,-1,-1,-1,-1,1.8,6.3,0
1042,2,-1,-1,-1,-1,-1,28.5,8.055560483008408,0
1043,1,-1,-1,-1,-1,-1,1.8,6.3,0
1043,2,-1,-1,-1,-1,-1,28.5,8.023912132250384,0
1044,1,-1,-1,-1,-1,-1,1.8,6.3,0
1044,2,-1,-1,-1,-1,-1,28.5,7.992263781492359,0
1045,1,-1,-1,-1,-1,-1,1.8,6.3,0
1045,2,-1,-1,-1,-1,-1,28.5,7.960615430734335,0
1046,1,-1,-1,-1,-1,-1,1.8,6.3,0
1046,2,-1,-1,-1,-1,-1,28.5,7.92896707997631,0
1047,1,-1,-1,-1,-1,-1,1.8,6.3,0
1047,2,-1,-1,-1,-1,-1,28.5,7.897318729218286,0
1048,1,-1,-1,-1,-1,-1,1.8,6.3,0
1048,2,-1,-1,-1,-1,-1,28.5,7.865670378460262,0
1049,1,-1,-1,-1,-1,-1,1.8,6.3,0
1049,2,-1,-1,-1,-1,-1,28.5,7.834022027702237,0
1050,1,-1,-1,-1,-1,-1,1.8,6.3,0
1050,2,-1,-1,-1,-1,-1,28.5,7.802373676944213,0
1051,1,-1,-1,-1,-1,-1,1.8,6.3,0
1051,2,-1,-1,-1,-1,-1,28.505695218658026,7.7772191253678935,0
1052,1,-1,-1,-1,-1,-1,1.8,6.3,0
1052,2,-1,-1,-1,-1,-1,28.511852222451793,7.752591110192832,0
1053,1,-1,-1,-1,-1,-1,1.8,6.3,0
1053,2,-1,-1,-1,-1,-1,28.518009226245557,7.727963095017772,0
1054,1,-1,-1,-1,-1,-1,1.8,6.3,0
1054,2,-1,-1,-1,-1,-1,28.524166230039324,7.703335079842711,0
1055,1,-1,-1,-1,-1,-1,1.8,6.3,0
1055,2,-1,-1,-1,-1,-1,28.530323233833087,7.678707064667651,0
1056,1,-1,-1,-1,-1,-1,1.8,6.3,0
1056,2,-1,-1,-1,-1,-1,28.53648023762685,7.654079049492591,0
1057,1,-1,-1,-1,-1,-1,1.8,6.3,0
1057,2,-1,-1,-1,-1,-1,28.542637241420618,7.62945103431753,0
1058,1,-1,-1,-1,-1,-1,1.8,6.3,0
1058,2,-1,-1,-1,-1,-1,28.54879424521438,7.6048230191424695,0
1059,1,-1,-1,-1,-1,-1,1.8,6.3,0
1059,2,-1,-1,-1,-1,-1,28.55495124900815,7.580195003967409,0
1060,1,-1,-1,-1,-1,-1,1.8,6.3,0
1060,2,-1,-1,-1,-1,-1,28.561108252801912,7.555566988792348,0
1061,1,-1,-1,-1,-1,-1,1.8,6.3,0
1061,2,-1,-1,-1,-1,-1,28.56726525659568,7.530938973617288,0
1062,1,-1,-1,-1,-1,-1,1.8,6.3,0
1062,2,-1,-1,-1,-1,-1,28.573422260389442,7.506310958442227,0
1063,1,-1,-1,-1,-1,-1,1.8,6.3,0
1063,2,-1,-1,-1,-1,-1,28.57957926418321,7.481682943267167,0
1064,1,-1,-1,-1,-1,-1,1.8,6.3,0
1064,2,-1,-1,-1,-1,-1,28.585736267976973,7.457054928092107,0
1065,1,-1,-1,-1,-1,-1,1.8,6.3,0
1065,2,-1,-1,-1,-1,-1,28.59189327177074,7.4324269129170455,0
1066,1,-1,-1,-1,-1,-1,1.8,6.3,0
1066,2,-1,-1,-1,-1,-1,28.598050275564503,7.407798897741985,0
1067,1,-1,-1,-1,-1,-1,1.8,6.3,0
1067,2,-1,-1,-1,-1,-1,28.60420727935827,7.383170882566924,0
1068,1,-1,-1,-1,-1,-1,1.8,6.3,0
1068,2,-1,-1,-1,-1,-1,28.610364283152034,7.358542867391864,0
1069,1,-1,-1,-1,-1,-1,1.8,6.3,0
1069,2,-1,-1,-1,-1,-1,28.6165212869458,7.333914852216804,0
1070,1,-1,-1,-1,-1,-1,1.8,6.3,0
1070,2,-1,-1,-1,-1,-1,28.622678290739564,7.309286837041743,0
1071,1,-1,-1,-1,-1,-1,1.8,6.3,0
1071,2,-1,-1,-1,-1,-1,28.628835294533328,7.284658821866683,0
1072,1,-1,-1,-1,-1,-1,1.8,6.3,0
1072,2,-1,-1,-1,-1,-1,28.634992298327095,7.260030806691622,0
1073,1,-1,-1,-1,-1,-1,1.8,6.3,0
1073,2,-1,-1,-1,-1,-1,28.64114930212086,7.235402791516561,0
1074,1,-1,-1,-1,-1,-1,1.8,6.3,0
1074,2,-1,-1,-1,-1,-1,28.647306305914626,7.210774776341501,0
1075,1,-1,-1,-1,-1,-1,1.8,6.3,0
1075,2,-1,-1,-1,-1,-1,28.65346330970839,7.18614676116644,0
1076,1,-1,-1,-1,-1,-1,1.8,6.3,0
1076,2,-1,-1,-1,-1,-1,28.659620313502156,7.16151874599138,0
1077,1,-1,-1,-1,-1,-1,1.8,6.3,0
1077,2,-1,-1,-1,-1,-1,28.66577731729592,7.13689073081632,0
1078,1,-1,-1,-1,-1,-1,1.8,6.3,0
1078,2,-1,-1,-1,-1,-1,28.671934321089687,7.112262715641259,0
1079,1,-1,-1,-1,-1,-1,1.8,6.3,0
1079,2,-1,-1,-1,-1,-1,28.67809132488345,7.087634700466198,0
1080,1,-1,-1,-1,-1,-1,1.8,6.3,0
1080,2,-1,-1,-1,-1,-1,28.684248328677217,7.063006685291137,0
1081,1,-1,-1,-1,-1,-1,1.8,6.3,0
1081,2,-1,-1,-1,-1,-1,28.69040533247098,7.038378670116077,0
1082,1,-1,-1,-1,-1,-1,1.8,6.3,0
1082,2,-1,-1,-1,-1,-1,28.696562336264748,7.013750654941017,0
1083,1,-1,-1,-1,-1,-1,1.8,6.3,0
1083,2,-1,-1,-1,-1,-1,28.70271934005851,6.989122639765956,0
1084,1,-1,-1,-1,-1,-1,1.8,6.3,0
1084,2,-1,-1,-1,-1,-1,28.70887634385228,6.964494624590896,0
1085,1,-1,-1,-1,-1,-1,1.8,6.3,0
1085,2,-1,-1,-1,-1,-1,28.71503334764604,6.939866609415835,0
1086,1,-1,-1,-1,-1,-1,1.8,6.3,0
1086,2,-1,-1,-1,-1,-1,28.721190351439805,6.915238594240774,0
1087,1,-1,-1,-1,-1,-1,1.8,6.3,0
1087,2,-1,-1,-1,-1,-1,28.727347355233572,6.890610579065714,0
1088,1,-1,-1,-1,-1,-1,1.8,6.3,0
1088,2,-1,-1,-1,-1,-1,28.733504359027336,6.865982563890653,0
1089,1,-1,-1,-1,-1,-1,1.8,6.3,0
1089,2,-1,-1,-1,-1,-1,28.739661362821103,6.841354548715593,0
1090,1,-1,-1,-1,-1,-1,1.8,6.3,0
