685,2,-1,-1,-1,-1,-1,25.013992242958448,6.0,0
686,1,-1,-1,-1,-1,-1,20.73261308770239,6.193045235080955,0
686,2,-1,-1,-1,-1,-1,24.982898406569404,6.0,0
687,1,-1,-1,-1,-1,-1,20.71235650343742,6.184942601374967,0
687,2,-1,-1,-1,-1,-1,24.951804570180364,6.0,0
688,1,-1,-1,-1,-1,-1,20.69209991917245,6.176839967668979,0
688,2,-1,-1,-1,-1,-1,24.92071073379132,6.0,0
689,1,-1,-1,-1,-1,-1,20.67184333490748,6.168737333962991,0
689,2,-1,-1,-1,-1,-1,24.889616897402277,6.0,0
690,1,-1,-1,-1,-1,-1,20.651586750642508,6.1606347002570025,0
690,2,-1,-1,-1,-1,-1,24.858523061013237,6.0,0
691,1,-1,-1,-1,-1,-1,20.631330166377534,6.152532066551014,0
691,2,-1,-1,-1,-1,-1,24.827429224624193,6.0,0
692,1,-1,-1,-1,-1,-1,20.611073582112564,6.144429432845026,0
692,2,-1,-1,-1,-1,-1,24.796335388235153,6.0,0
693,1,-1,-1,-1,-1,-1,20.590816997847593,6.136326799139038,0
693,2,-1,-1,-1,-1,-1,24.76524155184611,6.0,0
694,1,-1,-1,-1,-1,-1,20.570560413582623,6.12822416543305,0
694,2,-1,-1,-1,-1,-1,24.73414771545707,6.0,0
695,1,-1,-1,-1,-1,-1,20.550303829317652,6.120121531727062,0
695,2,-1,-1,-1,-1,-1,24.703053879068026,6.0,0
696,1,-1,-1,-1,-1,-1,20.530047245052682,6.1120188980210735,0
696,2,-1,-1,-1,-1,-1,24.671960042678982,6.0,0
697,1,-1,-1,-1,-1,-1,20.50979066078771,6.103916264315085,0
697,2,-1,-1,-1,-1,-1,24.640866206289942,6.0,0
698,1,-1,-1,-1,-1,-1,20.48953407652274,6.095813630609097,0
698,2,-1,-1,-1,-1,-1,24.6097723699009,6.0,0
699,1,-1,-1,-1,-1,-1,20.46927749225777,6.087710996903109,0
699,2,-1,-1,-1,-1,-1,24.57867853351186,6.0,0
700,1,-1,-1,-1,-1,-1,20.4490209079928,6.079608363197121,0
700,2,-1,-1,-1,-1,-1,24.547584697122815,6.0,0
701,1,-1,-1,-1,-1,-1,20.42876432372783,6.071505729491132,0
701,2,-1,-1,-1,-1,-1,24.516490860733775,6.0,0
702,1,-1,-1,-1,-1,-1,20.40850773946286,6.0634030957851435,0
702,2,-1,-1,-1,-1,-1,24.48539702434473,6.0,0
703,1,-1,-1,-1,-1,-1,20.38825115519789,6.055300462079155,0
703,2,-1,-1,-1,-1,-1,24.454303187955688,6.0,0
704,1,-1,-1,-1,-1,-1,20.367994570932918,6.047197828373167,0
704,2,-1,-1,-1,-1,-1,24.423209351566648,6.0,0
705,1,-1,-1,-1,-1,-1,20.347737986667948,6.039095194667179,0
705,2,-1,-1,-1,-1,-1,24.392115515177604,6.0,0
706,1,-1,-1,-1,-1,-1,20.327481402402977,6.030992560961191,0
706,2,-1,-1,-1,-1,-1,24.361021678788564,6.0,0
707,1,-1,-1,-1,-1,-1,20.307224818138007,6.022889927255203,0
707,2,-1,-1,-1,-1,-1,24.32992784239952,6.0,0
708,1,-1,-1,-1,-1,-1,20.286968233873036,6.014787293549214,0
708,2,-1,-1,-1,-1,-1,24.29883400601048,6.0,0
709,1,-1,-1,-1,-1,-1,20.266711649608066,6.006684659843226,0
709,2,-1,-1,-1,-1,-1,24.267740169621437,6.0,0
710,1,-1,-1,-1,-1,-1,20.245761818235362,6.0,0
710,2,-1,-1,-1,-1,-1,24.236646333232393,6.0,0
711,1,-1,-1,-1,-1,-1,20.221543858144493,6.0,0
711,2,-1,-1,-1,-1,-1,24.205552496843353,6.0,0
712,1,-1,-1,-1,-1,-1,20.197325898053624,6.0,0
712,2,-1,-1,-1,-1,-1,24.17445866045431,6.0,0
713,1,-1,-1,-1,-1,-1,20.173107937962758,6.0,0
713,2,-1,-1,-1,-1,-1,24.14336482406527,6.0,0
714,1,-1,-1,-1,-1,-1,20.14888997787189,6.0,0
714,2,-1,-1,-1,-1,-1,24.112270987676226,6.0,0
715,1,-1,-1,-1,-1,-1,20.12467201778102,6.0,0
715,2,-1,-1,-1,-1,-1,24.081177151287186,6.0,0
716,1,-1,-1,-1,-1,-1,20.10045405769015,6.0,0
716,2,-1,-1,-1,-1,-1,24.050083314898142,6.0,0
717,1,-1,-1,-1,-1,-1,20.076236097599285,6.0,0
717,2,-1,-1,-1,-1,-1,24.0189894785091,6.0,0
718,1,-1,-1,-1,-1,-1,20.052018137508416,6.0,0
718,2,-1,-1,-1,-1,-1,23.98789564212006,6.0,0
719,1,-1,-1,-1,-1,-1,20.027800177417546,6.0,0
719,2,-1,-1,-1,-1,-1,23.956801805731015,6.0,0
720,1,-1,-1,-1,-1,-1,20.003582217326677,6.0,0
720,2,-1,-1,-1,-1,-1,23.925707969341975,6.0,0
721,1,-1,-1,-1,-1,-1,19.97936425723581,6.0,0
721,2,-1,-1,-1,-1,-1,23.89461413295293,6.0,0
722,1,-1,-1,-1,-1,-1,19.955146297144942,6.0,0
722,2,-1,-1,-1,-1,-1,23.86352029656389,6.0,0
723,1,-1,-1,-1,-1,-1,19.930928337054073,6.0,0
723,2,-1,-1,-1,-1,-1,23.832426460174847,6.0,0
724,1,-1,-1,-1,-1,-1,19.906710376963204,6.0,0
724,2,-1,-1,-1,-1,-1,23.801332623785804,6.0,0
725,1,-1,-1,-1,-1,-1,19.882492416872335,6.0,0
725,2,-1,-1,-1,-1,-1,23.770238787396764,6.0,0
726,1,-1,-1,-1,-1,-1,19.85827445678147,6.0,0
726,2,-1,-1,-1,-1,-1,23.73914495100772,6.0,0
727,1,-1,-1,-1,-1,-1,19.8340564966906,6.0,0
727,2,-1,-1,-1,-1,-1,23.70805111461868,6.0,0
728,1,-1,-1,-1,-1,-1,19.80983853659973,6.0,0
728,2,-1,-1,-1,-1,-1,23.676957278229636,6.0,0
729,1,-1,-1,-1,-1,-1,19.78562057650886,6.0,0
729,2,-1,-1,-1,-1,-1,23.645863441840596,6.0,0
730,1,-1,-1,-1,-1,-1,19.761402616417996,6.0,0
730,2,-1,-1,-1,-1,-1,23.614769605451553,6.0,0
731,1,-1,-1,-1,-1,-1,19.737184656327127,6.0,0
731,2,-1,-1,-1,-1,-1,23.58367576906251,6.0,0
732,1,-1,-1,-1,-1,-1,19.712966696236258,6.0,0
732,2,-1,-1,-1,-1,-1,23.55258193267347,6.0,0
733,1,-1,-1,-1,-1,-1,19.68874873614539,6.0,0
733,2,-1,-1,-1,-1,-1,23.521488096284425,6.0,0
734,1,-1,-1,-1,-1,-1,19.664530776054523,6.0,0
734,2,-1,-1,-1,-1,-1,23.490394259895385,6.0,0
735,1,-1,-1,-1,-1,-1,19.640312815963654,6.0,0
735,2,-1,-1,-1,-1,-1,23.459300423506342,6.0,0
736,1,-1,-1,-1,-1,-1,19.616094855872785,6.0,0
736,2,-1,-1,-1,-1,-1,23.4282065871173,6.0,0
737,1,-1,-1,-1,-1,-1,19.591876895781915,6.0,0
737,2,-1,-1,-1,-1,-1,23.397112750728258,6.0,0
738,1,-1,-1,-1,-1,-1,19.56765893569105,6.0,0
738,2,-1,-1,-1,-1,-1,23.366018914339215,6.0,0
739,1,-1,-1,-1,-1,-1,19.54344097560018,6.0,0
739,2,-1,-1,-1,-1,-1,23.334925077950174,6.0,0
740,1,-1,-1,-1,-1,-1,19.51922301550931,6.0,0
740,2,-1,-1,-1,-1,-1,23.30383124156113,6.0,0
741,1,-1,-1,-1,-1,-1,19.495005055418442,6.0,0
741,2,-1,-1,-1,-1,-1,23.27273740517209,6.0,0
742,1,-1,-1,-1,-1,-1,19.470787095327573,6.0,0
742,2,-1,-1,-1,-1,-1,23.241643568783047,6.0,0
743,1,-1,-1,-1,-1,-1,19.446569135236707,6.0,0
743,2,-1,-1,-1,-1,-1,23.210549732394007,6.0,0
744,1,-1,-1,-1,-1,-1,19.422351175145838,6.0,0
744,2,-1,-1,-1,-1,-1,23.179455896004963,6.0,0
745,1,-1,-1,-1,-1,-1,19.39813321505497,6.0,0
745,2,-1,-1,-1,-1,-1,23.14836205961592,6.0,0
746,1,-1,-1,-1,-1,-1,19.3739152549641,6.0,0
746,2,-1,-1,-1,-1,-1,23.11726822322688,6.0,0
747,1,-1,-1,-1,-1,-1,19.349697294873234,6.0,0
747,2,-1,-1,-1,-1,-1,23.086174386837836,6.0,0
748,1,-1,-1,-1,-1,-1,19.325479334782365,6.0,0
748,2,-1,-1,-1,-1,-1,23.055080550448796,6.0,0
749,1,-1,-1,-1,-1,-1,19.301261374691496,6.0,0
749,2,-1,-1,-1,-1,-1,23.023986714059753,6.0,0
750,1,-1,-1,-1,-1,-1,19.277043414600627,6.0,0
750,2,-1,-1,-1,-1,-1,22.992892877670712,6.0,0
751,1,-1,-1,-1,-1,-1,19.25282545450976,6.0,0
751,2,-1,-1,-1,-1,-1,22.96179904128167,6.0,0
752,1,-1,-1,-1,-1,-1,19.228607494418892,6.0,0
752,2,-1,-1,-1,-1,-1,22.930705204892625,6.0,0
753,1,-1,-1,-1,-1,-1,19.204389534328023,6.0,0
753,2,-1,-1,-1,-1,-1,22.899611368503585,6.0,0
754,1,-1,-1,-1,-1,-1,19.180171574237153,6.0,0
754,2,-1,-1,-1,-1,-1,22.86851753211454,6.0,0
755,1,-1,-1,-1,-1,-1,19.155953614146284,6.0,0
755,2,-1,-1,-1,-1,-1,22.8374236957255,6.0,0
756,1,-1,-1,-1,-1,-1,19.13173565405542,6.0,0
756,2,-1,-1,-1,-1,-1,22.806329859336458,6.0,0
757,1,-1,-1,-1,-1,-1,19.10751769396455,6.0,0
757,2,-1,-1,-1,-1,-1,22.775236022947418,6.0,0
758,1,-1,-1,-1,-1,-1,19.08329973387368,6.0,0
758,2,-1,-1,-1,-1,-1,22.744142186558374,6.0,0
759,1,-1,-1,-1,-1,-1,19.05908177378281,6.0,0
759,2,-1,-1,-1,-1,-1,22.71304835016933,6.0,0
760,1,-1,-1,-1,-1,-1,19.02933415073069,6.0,0
760,2,-1,-1,-1,-1,-1,22.68195451378029,6.0,0
761,1,-1,-1,-1,-1,-1,18.99626870725226,6.0,0
761,2,-1,-1,-1,-1,-1,22.650860677391247,6.0,0
762,1,-1,-1,-1,-1,-1,18.96320326377383,6.0,0
762,2,-1,-1,-1,-1,-1,22.619766841002207,6.0,0
763,1,-1,-1,-1,-1,-1,18.9301378202954,6.0,0
763,2,-1,-1,-1,-1,-1,22.588673004613163,6.0,0
764,1,-1,-1,-1,-1,-1,18.89707237681697,6.0,0
764,2,-1,-1,-1,-1,-1,22.557579168224123,6.0,0
765,1,-1,-1,-1,-1,-1,18.864006933338537,6.0,0
765,2,-1,-1,-1,-1,-1,22.52648533183508,6.0,0
766,1,-1,-1,-1,-1,-1,18.83094148986011,6.0,0
766,2,-1,-1,-1,-1,-1,22.495391495446036,6.0,0
767,1,-1,-1,-1,-1,-1,18.797876046381678,6.0,0
767,2,-1,-1,-1,-1,-1,22.464297659056996,6.0,0
768,1,-1,-1,-1,-1,-1,18.764810602903246,6.0,0
768,2,-1,-1,-1,-1,-1,22.433203822667952,6.0,0
769,1,-1,-1,-1,-1,-1,18.731745159424815,6.0,0
769,2,-1,-1,-1,-1,-1,22.402109986278912,6.0,0
770,1,-1,-1,-1,-1,-1,18.698679715946387,6.0,0
770,2,-1,-1,-1,-1,-1,22.37101614988987,6.0,0
771,1,-1,-1,-1,-1,-1,18.665614272467955,6.0,0
771,2,-1,-1,-1,-1,-1,22.33992231350083,6.0,0
772,1,-1,-1,-1,-1,-1,18.632548828989524,6.0,0
772,2,-1,-1,-1,-1,-1,22.308828477111785,6.0,0
773,1,-1,-1,-1,-1,-1,18.599483385511093,6.0,0
773,2,-1,-1,-1,-1,-1,22.27773464072274,6.0,0
774,1,-1,-1,-1,-1,-1,18.566417942032665,6.0,0
774,2,-1,-1,-1,-1,-1,22.2466408043337,6.0,0
775,1,-1,-1,-1,-1,-1,18.533352498554233,6.0,0
775,2,-1,-1,-1,-1,-1,22.215546967944658,6.0,0
776,1,-1,-1,-1,-1,-1,18.500287055075802,6.0,0
776,2,-1,-1,-1,-1,-1,22.187969963694197,6.0030075090764505,0
777,1,-1,-1,-1,-1,-1,18.46722161159737,6.0,0
777,2,-1,-1,-1,-1,-1,22.16390981409011,6.009022546477472,0
778,1,-1,-1,-1,-1,-1,18.43415616811894,6.0,0
778,2,-1,-1,-1,-1,-1,22.139849664486025,6.0150375838784935,0
779,1,-1,-1,-1,-1,-1,18.40109072464051,6.0,0
779,2,-1,-1,-1,-1,-1,22.11578951488194,6.021052621279515,0
780,1,-1,-1,-1,-1,-1,18.36802528116208,6.0,0
780,2,-1,-1,-1,-1,-1,22.091729365277853,6.0270676586805365,0
781,1,-1,-1,-1,-1,-1,18.33495983768365,6.0,0
781,2,-1,-1,-1,-1,-1,22.067669215673767,6.033082696081558,0
782,1,-1,-1,-1,-1,-1,18.301894394205217,6.0,0
782,2,-1,-1,-1,-1,-1,22.043609066069685,6.039097733482579,0
783,1,-1,-1,-1,-1,-1,18.26882895072679,6.0,0
783,2,-1,-1,-1,-1,-1,22.0195489164656,6.0451127708836,0
784,1,-1,-1,-1,-1,-1,18.235763507248357,6.0,0
784,2,-1,-1,-1,-1,-1,21.995488766861513,6.051127808284622,0
785,1,-1,-1,-1,-1,-1,18.202698063769926,6.0,0
785,2,-1,-1,-1,-1,-1,21.971428617257427,6.057142845685643,0
786,1,-1,-1,-1,-1,-1,18.169632620291495,6.0,0
786,2,-1,-1,-1,-1,-1,21.94736846765334,6.063157883086665,0
787,1,-1,-1,-1,-1,-1,18.136567176813067,6.0,0
787,2,-1,-1,-1,-1,-1,21.923308318049255,6.069172920487686,0
788,1,-1,-1,-1,-1,-1,18.103501733334635,6.0,0
788,2,-1,-1,-1,-1,-1,21.899248168445173,6.075187957888707,0
789,1,-1,-1,-1,-1,-1,18.070436289856204,6.0,0
789,2,-1,-1,-1,-1,-1,21.875188018841087,6.081202995289728,0
790,1,-1,-1,-1,-1,-1,18.037370846377772,6.0,0
790,2,-1,-1,-1,-1,-1,21.851127869237,6.08721803269075,0
791,1,-1,-1,-1,-1,-1,18.004305402899345,6.0,0
791,2,-1,-1,-1,-1,-1,21.827067719632915,6.093233070091771,0
792,1,-1,-1,-1,-1,-1,17.971239959420913,6.0,0
792,2,-1,-1,-1,-1,-1,21.80300757002883,6.099248107492793,0
793,1,-1,-1,-1,-1,-1,17.93817451594248,6.0,0
793,2,-1,-1,-1,-1,-1,21.778947420424743,6.105263144893814,0
794,1,-1,-1,-1,-1,-1,17.90510907246405,6.0,0
794,2,-1,-1,-1,-1,-1,21.75488727082066,6.111278182294835,0
795,1,-1,-1,-1,-1,-1,17.872043628985622,6.0,0
795,2,-1,-1,-1,-1,-1,21.730827121216574,6.117293219695856,0
796,1,-1,-1,-1,-1,-1,17.83897818550719,6.0,0
796,2,-1,-1,-1,-1,-1,21.70676697161249,6.123308257096878,0
797,1,-1,-1,-1,-1,-1,17.80591274202876,6.0,0
797,2,-1,-1,-1,-1,-1,21.682706822008402,6.129323294497899,0
798,1,-1,-1,-1,-1,-1,17.772847298550328,6.0,0
798,2,-1,-1,-1,-1,-1,21.658646672404316,6.135338331898921,0
799,1,-1,-1,-1,-1,-1,17.739781855071897,6.0,0
799,2,-1,-1,-1,-1,-1,21.63458652280023,6.141353369299942,0
800,1,-1,-1,-1,-1,-1,17.70671641159347,6.0,0
800,2,-1,-1,-1,-1,-1,21.610526373196144,6.147368406700964,0
801,1,-1,-1,-1,-1,-1,17.673650968115037,6.0,0
801,2,-1,-1,-1,-1,-1,21.586466223592062,6.153383444101984,0
802,1,-1,-1,-1,-1,-1,17.640585524636606,6.0,0
802,2,-1,-1,-1,-1,-1,21.562406073987976,6.159398481503006,0
803,1,-1,-1,-1,-1,-1,17.607520081158174,6.0,0
803,2,-1,-1,-1,-1,-1,21.53834592438389,6.165413518904027,0
804,1,-1,-1,-1,-1,-1,17.574454637679747,6.0,0
804,2,-1,-1,-1,-1,-1,21.514285774779804,6.171428556305049,0
805,1,-1,-1,-1,-1,-1,17.541389194201315,6.0,0
805,2,-1,-1,-1,-1,-1,21.490225625175718,6.17744359370607,0
806,1,-1,-1,-1,-1,-1,17.508323750722884,6.0,0
806,2,-1,-1,-1,-1,-1,21.466165475571632,6.183458631107092,0
807,1,-1,-1,-1,-1,-1,17.475258307244452,6.0,0
807,2,-1,-1,-1,-1,-1,21.44210532596755,6.189473668508112,0
808,1,-1,-1,-1,-1,-1,17.442192863766024,6.0,0
808,2,-1,-1,-1,-1,-1,21.418045176363464,6.195488705909134,0
809,1,-1,-1,-1,-1,-1,17.409127420287593,6.0,0
809,2,-1,-1,-1,-1,-1,21.393985026759378,6.201503743310155,0
810,1,-1,-1,-1,-1,-1,17.37606197680916,6.0,0
810,2,-1,-1,-1,-1,-1,21.36992487715529,6.207518780711177,0
811,1,-1,-1,-1,-1,-1,17.34299653333073,6.0,0
811,2,-1,-1,-1,-1,-1,21.345864727551206,6.213533818112198,0
812,1,-1,-1,-1,-1,-1,17.309931089852302,6.0,0
812,2,-1,-1,-1,-1,-1,21.32180457794712,6.21954885551322,0
813,1,-1,-1,-1,-1,-1,17.27686564637387,6.0,0
813,2,-1,-1,-1,-1,-1,21.297744428343037,6.2255638929142405,0
814,1,-1,-1,-1,-1,-1,17.24380020289544,6.0,0
814,2,-1,-1,-1,-1,-1,21.27368427873895,6.231578930315262,0
815,1,-1,-1,-1,-1,-1,17.210734759417008,6.0,0
815,2,-1,-1,-1,-1,-1,21.249624129134865,6.2375939677162835,0
816,1,-1,-1,-1,-1,-1,17.17766931593858,6.0,0
816,2,-1,-1,-1,-1,-1,21.22556397953078,6.243609005117305,0
817,1,-1,-1,-1,-1,-1,17.14460387246015,6.0,0
817,2,-1,-1,-1,-1,-1,21.201503829926693,6.2496240425183265,0
818,1,-1,-1,-1,-1,-1,17.111538428981717,6.0,0
818,2,-1,-1,-1,-1,-1,21.177443680322607,6.255639079919348,0
819,1,-1,-1,-1,-1,-1,17.078472985503286,6.0,0
819,2,-1,-1,-1,-1,-1,21.15338353071852,6.261654117320369,0
820,1,-1,-1,-1,-1,-1,17.045407542024854,6.0,0
820,2,-1,-1,-1,-1,-1,21.12932338111444,6.26766915472139,0
821,1,-1,-1,-1,-1,-1,17.012342098546426,6.0,0
821,2,-1,-1,-1,-1,-1,21.105263231510353,6.273684192122412,0
822,1,-1,-1,-1,-1,-1,16.979276655067995,6.0,0
822,2,-1,-1,-1,-1,-1,21.081203081906267,6.279699229523433,0
823,1,-1,-1,-1,-1,-1,16.946211211589564,6.0,0
823,2,-1,-1,-1,-1,-1,21.05714293230218,6.285714266924455,0
824,1,-1,-1,-1,-1,-1,16.913145768111132,6.0,0
824,2,-1,-1,-1,-1,-1,21.033082782698095,6.291729304325476,0
825,1,-1,-1,-1,-1,-1,16.880080324632704,6.0,0
825,2,-1,-1,-1,-1,-1,21.009022633094013,6.2977443417264976,0
826,1,-1,-1,-1,-1,-1,16.847014881154273,6.0,0
826,2,-1,-1,-1,-1,-1,20.988310531800185,6.2953242127200735,0
827,1,-1,-1,-1,-1,-1,16.81394943767584,6.0,0
827,2,-1,-1,-1,-1,-1,20.969607286919867,6.287842914767946,0
828,1,-1,-1,-1,-1,-1,16.78088399419741,6.0,0
828,2,-1,-1,-1,-1,-1,20.950904042039546,6.280361616815819,0
829,1,-1,-1,-1,-1,-1,16.747818550718982,6.0,0
829,2,-1,-1,-1,-1,-1,20.93220079715923,6.272880318863692,0
830,1,-1,-1,-1,-1,-1,16.71475310724055,6.0,0
830,2,-1,-1,-1,-1,-1,20.913497552278912,6.265399020911564,0
831,1,-1,-1,-1,-1,-1,16.68168766376212,6.0,0
831,2,-1,-1,-1,-1,-1,20.89479430739859,6.257917722959437,0
832,1,-1,-1,-1,-1,-1,16.648622220283688,6.0,0
832,2,-1,-1,-1,-1,-1,20.876091062518274,6.25043642500731,0
833,1,-1,-1,-1,-1,-1,16.615556776805256,6.0,0
833,2,-1,-1,-1,-1,-1,20.857387817637957,6.242955127055183,0
834,1,-1,-1,-1,-1,-1,16.58249133332683,6.0,0
834,2,-1,-1,-1,-1,-1,20.83868457275764,6.2354738291030545,0
835,1,-1,-1,-1,-1,-1,16.549425889848397,6.0,0
835,2,-1,-1,-1,-1,-1,20.81998132787732,6.227992531150927,0
836,1,-1,-1,-1,-1,-1,16.516360446369966,6.0,0
836,2,-1,-1,-1,-1,-1,20.801278082997,6.2205112331988,0
837,1,-1,-1,-1,-1,-1,16.483295002891538,6.0,0
837,2,-1,-1,-1,-1,-1,20.782574838116684,6.213029935246673,0
838,1,-1,-1,-1,-1,-1,16.450229559413106,6.0,0
838,2,-1,-1,-1,-1,-1,20.763871593236363,6.205548637294545,0
839,1,-1,-1,-1,-1,-1,16.417164115934675,6.0,0
839,2,-1,-1,-1,-1,-1,20.745168348356046,6.198067339342418,0
840,1,-1,-1,-1,-1,-1,16.384098672456243,6.0,0
840,2,-1,-1,-1,-1,-1,20.72646510347573,6.190586041390291,0
841,1,-1,-1,-1,-1,-1,16.351033228977812,6.0,0
841,2,-1,-1,-1,-1,-1,20.707761858595408,6.183104743438164,0
842,1,-1,-1,-1,-1,-1,16.317967785499384,6.0,0
842,2,-1,-1,-1,-1,-1,20.68905861371509,6.175623445486036,0
843,1,-1,-1,-1,-1,-1,16.284902342020953,6.0,0
843,2,-1,-1,-1,-1,-1,20.670355368834773,6.168142147533909,0
844,1,-1,-1,-1,-1,-1,16.25183689854252,6.0,0
844,2,-1,-1,-1,-1,-1,20.651652123954452,6.160660849581781,0
845,1,-1,-1,-1,-1,-1,16.21877145506409,6.0,0
845,2,-1,-1,-1,-1,-1,20.632948879074135,6.153179551629654,0
846,1,-1,-1,-1,-1,-1,16.185706011585662,6.0,0
846,2,-1,-1,-1,-1,-1,20.614245634193818,6.145698253677526,0
847,1,-1,-1,-1,-1,-1,16.15264056810723,6.0,0
847,2,-1,-1,-1,-1,-1,20.595542389313497,6.138216955725399,0
848,1,-1,-1,-1,-1,-1,16.1195751246288,6.0,0
848,2,-1,-1,-1,-1,-1,20.57683914443318,6.130735657773272,0
849,1,-1,-1,-1,-1,-1,16.086509681150368,6.0,0
849,2,-1,-1,-1,-1,-1,20.558135899552862,6.123254359821145,0
850,1,-1,-1,-1,-1,-1,16.05344423767194,6.0,0
850,2,-1,-1,-1,-1,-1,20.539432654672545,6.115773061869017,0
851,1,-1,-1,-1,-1,-1,16.02037879419351,6.0,0
851,2,-1,-1,-1,-1,-1,20.520729409792224,6.10829176391689,0
852,1,-1,-1,-1,-1,-1,15.987313350715077,6.0,0
852,2,-1,-1,-1,-1,-1,20.502026164911907,6.100810465964763,0
853,1,-1,-1,-1,-1,-1,15.954247907236647,6.0,0
853,2,-1,-1,-1,-1,-1,20.48332292003159,6.093329168012636,0
854,1,-1,-1,-1,-1,-1,15.921182463758216,6.0,0
854,2,-1,-1,-1,-1,-1,20.46461967515127,6.085847870060508,0
855,1,-1,-1,-1,-1,-1,15.888117020279786,6.0,0
855,2,-1,-1,-1,-1,-1,20.44591643027095,6.07836657210838,0
856,1,-1,-1,-1,-1,-1,15.855051576801355,6.0,0
856,2,-1,-1,-1,-1,-1,20.427213185390634,6.070885274156253,0
857,1,-1,-1,-1,-1,-1,15.821986133322923,6.0,0
857,2,-1,-1,-1,-1,-1,20.408509940510314,6.063403976204126,0
858,1,-1,-1,-1,-1,-1,15.788920689844494,6.0,0
858,2,-1,-1,-1,-1,-1,20.389806695629996,6.055922678251998,0
859,1,-1,-1,-1,-1,-1,15.755855246366064,6.0,0
859,2,-1,-1,-1,-1,-1,20.37110345074968,6.048441380299871,0
860,1,-1,-1,-1,-1,-1,15.722789802887633,6.0,0
860,2,-1,-1,-1,-1,-1,20.35240020586936,6.040960082347744,0
861,1,-1,-1,-1,-1,-1,15.689724359409201,6.0,0
861,2,-1,-1,-1,-1,-1,20.33369696098904,6.033478784395617,0
862,1,-1,-1,-1,-1,-1,15.656658915930771,6.0,0
862,2,-1,-1,-1,-1,-1,20.314993716108724,6.025997486443489,0
863,1,-1,-1,-1,-1,-1,15.623593472452342,6.0,0
863,2,-1,-1,-1,-1,-1,20.296290471228403,6.018516188491362,0
864,1,-1,-1,-1,-1,-1,15.59052802897391,6.0,0
864,2,-1,-1,-1,-1,-1,20.277587226348086,6.011034890539235,0
865,1,-1,-1,-1,-1,-1,15.557462585495479,6.0,0
865,2,-1,-1,-1,-1,-1,20.25888398146777,6.003553592587107,0
866,1,-1,-1,-1,-1,-1,15.52439714201705,6.0,0
866,2,-1,-1,-1,-1,-1,20.235960917715044,6.0,0
867,1,-1,-1,-1,-1,-1,15.491331698538618,6.0,0
867,2,-1,-1,-1,-1,-1,20.20921997159327,6.0,0
868,1,-1,-1,-1,-1,-1,15.458266255060188,6.0,0
868,2,-1,-1,-1,-1,-1,20.1824790254715,6.0,0
869,1,-1,-1,-1,-1,-1,15.427124604775857,6.0,0
869,2,-1,-1,-1,-1,-1,20.155738079349728,6.0,0
870,1,-1,-1,-1,-1,-1,15.396624207945361,6.0,0
870,2,-1,-1,-1,-1,-1,20.12899713322796,6.0,0
871,1,-1,-1,-1,-1,-1,15.366123811114864,6.0,0
871,2,-1,-1,-1,-1,-1,20.102256187106185,6.0,0
872,1,-1,-1,-1,-1,-1,15.335623414284369,6.0,0
872,2,-1,-1,-1,-1,-1,20.075515240984416,6.0,0
873,1,-1,-1,-1,-1,-1,15.305123017453871,6.0,0
873,2,-1,-1,-1,-1,-1,20.048774294862643,6.0,0
874,1,-1,-1,-1,-1,-1,15.274622620623376,6.0,0
874,2,-1,-1,-1,-1,-1,20.022033348740873,6.0,0
875,1,-1,-1,-1,-1,-1,15.244122223792878,6.0,0
875,2,-1,-1,-1,-1,-1,19.9952924026191,6.0,0
876,1,-1,-1,-1,-1,-1,15.213621826962383,6.0,0
876,2,-1,-1,-1,-1,-1,19.96855145649733,6.0,0
877,1,-1,-1,-1,-1,-1,15.183121430131886,6.0,0
877,2,-1,-1,-1,-1,-1,19.941810510375557,6.0,0
878,1,-1,-1,-1,-1,-1,15.15262103330139,6.0,0
878,2,-1,-1,-1,-1,-1,19.915069564253788,6.0,0
879,1,-1,-1,-1,-1,-1,15.122120636470894,6.0,0
879,2,-1,-1,-1,-1,-1,19.888328618132014,6.0,0
880,1,-1,-1,-1,-1,-1,15.091620239640397,6.0,0
880,2,-1,-1,-1,-1,-1,19.861587672010245,6.0,0
881,1,-1,-1,-1,-1,-1,15.061119842809902,6.0,0
881,2,-1,-1,-1,-1,-1,19.834846725888475,6.0,0
882,1,-1,-1,-1,-1,-1,15.030619445979404,6.0,0
882,2,-1,-1,-1,-1,-1,19.808105779766702,6.0,0
883,1,-1,-1,-1,-1,-1,15.000119049148909,6.0,0
883,2,-1,-1,-1,-1,-1,19.781364833644933,6.0,0
884,1,-1,-1,-1,-1,-1,14.969618652318411,6.0,0
884,2,-1,-1,-1,-1,-1,19.75462388752316,6.0,0
885,1,-1,-1,-1,-1,-1,14.939118255487916,6.0,0
885,2,-1,-1,-1,-1,-1,19.72788294140139,6.0,0
886,1,-1,-1,-1,-1,-1,14.908617858657419,6.0,0
886,2,-1,-1,-1,-1,-1,19.701141995279617,6.0,0
887,1,-1,-1,-1,-1,-1,14.878117461826923,6.0,0
887,2,-1,-1,-1,-1,-1,19.674401049157847,6.0,0
888,1,-1,-1,-1,-1,-1,14.847617064996426,6.0,0
888,2,-1,-1,-1,-1,-1,19.647660103036074,6.0,0
889,1,-1,-1,-1,-1,-1,14.81711666816593,6.0,0
889,2,-1,-1,-1,-1,-1,19.620919156914304,6.0,0
890,1,-1,-1,-1,-1,-1,14.786616271335435,6.0,0
